id,price_doc
30741,13368503.0
30742,4487458.0
30743,5381118.0
30744,11178634.0
30745,7456345.0
30746,6425788.5
30747,17068220.0
30748,18125716.0
30749,5584888.0
30750,7247464.0
30751,3379769.25
30752,8123621.0
30753,10518734.0
30754,6660946.5
30755,5372795.0
30756,4955074.0
30757,5969115.0
30758,11942007.0
30759,6873414.0
30760,4701006.5
30761,11039561.0
30762,7495122.5
30763,13407629.0
30764,6688028.5
30765,6864108.0
30766,4320235.0
30767,11159040.0
30768,5256017.5
30769,8665881.0
30770,6763887.0
30771,3272867.0
30772,9408729.0
30773,8958988.0
30774,6146229.5
30775,13691462.0
30776,6208267.5
30777,6855925.5
30778,10323450.0
30779,7739346.5
30780,8848731.0
30781,7612787.5
30782,6286751.5
30783,5794688.5
30784,4120016.5
30785,6052778.0
30786,4557064.0
30787,6952192.0
30788,6051962.0
30789,7605486.5
30790,6737455.0
30791,11567364.0
30792,8277368.5
30793,13247010.0
30794,15466002.0
30795,13270767.0
30796,13110952.0
30797,16260736.0
30798,3134236.75
30799,11857577.0
30800,13948787.0
30801,6880964.5
30802,23295490.0
30803,2797067.0
30804,3729270.75
30805,17962688.0
30806,8190009.5
30807,6918336.0
30808,12276601.0
30809,5655620.5
30810,13066654.0
30811,4903390.5
30812,6077755.0
30813,5214565.5
30814,2849181.5
30815,4196848.5
30816,8846526.0
30817,2070563.25
30818,9029528.0
30819,8473720.0
30820,5895708.0
30821,27882454.0
30822,9878479.0
30823,8913633.0
30824,3696450.5
30825,5647722.5
30826,11346189.0
30827,6098210.5
30828,6609960.0
30829,6379048.5
30830,10257947.0
30831,6984604.5
30832,7067054.5
30833,5825260.5
30834,4624162.5
30835,8182723.5
30836,7360178.5
30837,5899454.5
30838,4152885.0
30839,6748363.5
30840,13507271.0
30841,13075975.0
30842,8693730.0
30843,6223314.0
30844,5345942.0
30845,11273709.0
30846,4693053.5
30847,6307407.0
30848,9196779.0
30849,4924107.0
30850,4298976.5
30851,4863956.0
30852,7218518.5
30853,4286104.0
30854,6702193.5
30855,8003681.5
30856,9662356.0
30857,2629478.25
30858,4735668.5
30859,6411031.0
30860,6585152.5
30861,9544781.0
30862,7495083.5
30863,6223579.0
30864,7261983.5
30865,11169975.0
30866,8531702.0
30867,6689144.5
30868,9593032.0
30869,6025867.5
30870,4631299.5
30871,8613526.0
30872,4753954.0
30873,4079465.0
30874,5576828.0
30875,7452273.0
30876,5375610.0
30877,11472612.0
30878,6312457.5
30879,12962862.0
30880,6993719.0
30881,1989480.875
30882,11669489.0
30883,3729926.25
30884,6453995.0
30885,5726773.0
30886,8060352.0
30887,5610374.0
30888,4909728.5
30889,5656909.5
30890,7797714.5
30891,4106961.5
30892,4307319.5
30893,4701241.5
30894,6618869.5
30895,4803842.0
30896,6612775.0
30897,8808362.0
30898,8388153.0
30899,7737521.5
30900,3248945.75
30901,7447846.5
30902,2138938.25
30903,7855612.5
30904,8653594.0
30905,6407874.5
30906,7294106.0
30907,15312914.0
30908,4517175.5
30909,14012700.0
30910,7933272.5
30911,4907858.5
30912,7520730.5
30913,23732834.0
30914,6822779.0
30915,8449569.0
30916,5943500.5
30917,9957272.0
30918,7452904.0
30919,5010357.0
30920,5621972.0
30921,4275667.0
30922,6604351.0
30923,3576411.25
30924,5412434.5
30925,18473622.0
30926,6636288.5
30927,8184840.0
30928,5006727.5
30929,5397161.0
30930,10935099.0
30931,12538891.0
30932,5443917.5
30933,5035027.0
30934,15903906.0
30935,8355625.5
30936,8107266.5
30937,9557740.0
30938,5584343.0
30939,10374790.0
30940,7440691.0
30941,6004895.5
30942,3736176.0
30943,7549338.5
30944,5683447.0
30945,3993978.25
30946,14603628.0
30947,7572960.5
30948,9558539.0
30949,6626414.5
30950,6880451.5
30951,15553639.0
30952,8639358.0
30953,11042252.0
30954,5412221.5
30955,7175043.0
30956,7895619.5
30957,6481839.5
30958,33607708.0
30959,9298025.0
30960,8276444.5
30961,9681792.0
30962,12137071.0
30963,3559209.5
30964,4866403.0
30965,7572138.0
30966,11987730.0
30967,11696669.0
30968,4066031.0
30969,3326760.0
30970,7096969.5
30971,12187687.0
30972,3716285.25
30973,5344344.5
30974,5435195.0
30975,8500216.0
30976,5822888.5
30977,8008949.5
30978,8667026.0
30979,3340260.0
30980,8214128.0
30981,5937306.0
30982,6796972.5
30983,4122698.75
30984,6457141.5
30985,3931762.25
30986,10216349.0
30987,10234973.0
30988,6610031.0
30989,8676263.0
30990,14528947.0
30991,9633500.0
30992,3009841.25
30993,8382607.0
30994,5317011.0
30995,7634976.5
30996,6475055.5
30997,7643872.0
30998,6805340.0
30999,7452648.0
31000,8830163.0
31001,7007473.5
31002,9836439.0
31003,9948531.0
31004,4828480.5
31005,2909019.75
31006,8625847.0
31007,5105833.5
31008,5868380.5
31009,7306748.0
31010,7258954.5
31011,4670511.0
31012,6552900.5
31013,7270723.0
31014,16550584.0
31015,7782833.5
31016,4595931.0
31017,9937010.0
31018,5943866.0
31019,5064133.0
31020,7993499.0
31021,12499467.0
31022,21761124.0
31023,10345300.0
31024,5489720.5
31025,6824995.0
31026,6735907.5
31027,4897990.5
31028,3098556.25
31029,9262492.0
31030,8018869.5
31031,10350437.0
31032,10781804.0
31033,8949651.0
31034,8119374.5
31035,11223256.0
31036,6750562.5
31037,28455012.0
31038,4745096.5
31039,10326225.0
31040,6453087.5
31041,4818639.5
31042,3464405.5
31043,7483651.0
31044,9744458.0
31045,7914336.5
31046,15435148.0
31047,7783076.0
31048,6977934.0
31049,4558139.0
31050,8555577.0
31051,6842029.5
31052,4061937.0
31053,18189464.0
31054,6906706.5
31055,6317025.0
31056,13188672.0
31057,5705950.5
31058,7237785.0
31059,3039372.75
31060,7565713.5
31061,7180392.5
31062,7379720.0
31063,3634395.75
31064,5496524.0
31065,12179608.0
31066,4691745.0
31067,10033672.0
31068,4519545.5
31069,5076563.0
31070,4595117.0
31071,3228254.5
31072,10014547.0
31073,1989480.875
31074,7757175.0
31075,7341963.5
31076,6182414.5
31077,6321520.0
31078,4609799.0
31079,5291942.0
31080,6852011.0
31081,3198369.25
31082,12206750.0
31083,5655620.5
31084,9914906.0
31085,13116637.0
31086,4151638.25
31087,5609815.0
31088,9159222.0
31089,6566445.5
31090,38637656.0
31091,3294972.75
31092,7418036.0
31093,6794991.5
31094,6650140.5
31095,5565373.0
31096,23337264.0
31097,12066165.0
31098,11345911.0
31099,22912578.0
31100,5709913.0
31101,4110479.75
31102,7196792.5
31103,12299404.0
31104,6269835.5
31105,9446900.0
31106,4989465.5
31107,9793682.0
31108,6980385.0
31109,5806044.0
31110,9584671.0
31111,12029585.0
31112,6227293.0
31113,3807810.0
31114,5416332.0
31115,5714672.0
31116,5875090.5
31117,5928315.5
31118,4132168.25
31119,3166576.0
31120,6295816.5
31121,6446655.5
31122,6154578.5
31123,4981867.5
31124,6035858.5
31125,13585520.0
31126,18534708.0
31127,6169356.0
31128,6992850.5
31129,5356743.0
31130,13597325.0
31131,7688002.0
31132,10456113.0
31133,12196251.0
31134,7036654.5
31135,11837410.0
31136,12972784.0
31137,4625601.5
31138,8061703.5
31139,3961672.75
31140,7703154.0
31141,8301855.5
31142,10021657.0
31143,5795656.0
31144,3995136.5
31145,6641329.0
31146,6327787.0
31147,14782092.0
31148,6637417.0
31149,2191101.5
31150,9196779.0
31151,5277402.5
31152,8342856.5
31153,5778621.5
31154,18109134.0
31155,7078198.5
31156,10319253.0
31157,4842075.0
31158,10005386.0
31159,6783644.0
31160,5803528.0
31161,3207655.75
31162,5159581.5
31163,6494900.5
31164,6482492.0
31165,7112906.0
31166,6243188.0
31167,8000729.0
31168,12507282.0
31169,8171128.0
31170,5477337.0
31171,13132369.0
31172,5618962.5
31173,12377857.0
31174,10770244.0
31175,19358048.0
31176,4795728.5
31177,9175538.0
31178,4628485.5
31179,5318427.0
31180,4575407.5
31181,10080390.0
31182,8034974.5
31183,8855248.0
31184,5577313.0
31185,4831558.0
31186,8848042.0
31187,3845105.0
31188,4985015.5
31189,5789988.5
31190,8440829.0
31191,14110657.0
31192,4404174.5
31193,6035341.5
31194,12936620.0
31195,8713656.0
31196,5815379.5
31197,17587574.0
31198,5369023.5
31199,6981156.5
31200,12243704.0
31201,3788377.25
31202,3670240.75
31203,6968216.0
31204,4025161.75
31205,9044386.0
31206,6537768.0
31207,4441785.0
31208,5197151.0
31209,4631282.5
31210,6331095.0
31211,8228466.0
31212,5620494.0
31213,12471393.0
31214,7123067.5
31215,4753954.0
31216,6457141.5
31217,7559335.0
31218,9097346.0
31219,4133325.0
31220,7630914.5
31221,3873151.0
31222,7484824.5
31223,10090859.0
31224,8050433.5
31225,13013808.0
31226,6898788.5
31227,9750748.0
31228,9909529.0
31229,4633714.5
31230,5693822.0
31231,4916770.0
31232,8563168.0
31233,6634553.5
31234,6521710.0
31235,5781277.0
31236,7206156.5
31237,11986773.0
31238,6892603.5
31239,12919180.0
31240,6949843.5
31241,6483362.0
31242,7707278.5
31243,3754328.25
31244,7654236.0
31245,8937398.0
31246,12391904.0
31247,6052612.5
31248,7800959.0
31249,10207968.0
31250,6233571.5
31251,7520793.0
31252,6993719.0
31253,9808889.0
31254,5603269.5
31255,13726143.0
31256,7778398.5
31257,5205950.0
31258,10447631.0
31259,11800839.0
31260,8821971.0
31261,23840554.0
31262,6407874.5
31263,6634319.5
31264,4002069.75
31265,14447586.0
31266,8887437.0
31267,3952948.5
31268,4715431.0
31269,9623246.0
31270,4843448.5
31271,6094275.0
31272,19217548.0
31273,8342420.5
31274,6067957.0
31275,7320339.5
31276,5623451.0
31277,5942517.5
31278,15689236.0
31279,15627120.0
31280,7959029.5
31281,7493302.5
31282,12857605.0
31283,7027025.0
31284,4581870.5
31285,5842631.5
31286,7799785.0
31287,9984684.0
31288,4857981.5
31289,10490135.0
31290,6519547.5
31291,7433273.0
31292,4200234.0
31293,7609385.5
31294,4017018.25
31295,22063170.0
31296,10262783.0
31297,7739528.0
31298,3984565.5
31299,10220671.0
31300,7852430.5
31301,8002513.0
31302,5493277.0
31303,9169251.0
31304,7310460.5
31305,8062967.0
31306,3461117.0
31307,6578517.5
31308,8938410.0
31309,9679554.0
31310,68959984.0
31311,6088538.0
31312,6222357.5
31313,13742461.0
31314,6799022.0
31315,10292836.0
31316,13503116.0
31317,19133088.0
31318,8767840.0
31319,7022179.5
31320,6577391.5
31321,7402187.0
31322,7988283.5
31323,8572500.0
31324,7075149.0
31325,6779387.5
31326,5940026.0
31327,8814750.0
31328,14321536.0
31329,5749351.0
31330,12204482.0
31331,9227488.0
31332,7267121.0
31333,5757036.5
31334,4715431.0
31335,9005772.0
31336,9892127.0
31337,8149641.0
31338,4263206.5
31339,4649090.5
31340,8355503.5
31341,10168290.0
31342,5930583.0
31343,3355890.5
31344,4528462.5
31345,5547700.0
31346,3952808.75
31347,8276580.0
31348,13273903.0
31349,12793774.0
31350,3751171.25
31351,5954350.0
31352,10321622.0
31353,5607486.5
31354,7957281.0
31355,10073662.0
31356,4389894.0
31357,5687796.5
31358,2536444.25
31359,7050768.0
31360,9696776.0
31361,4769520.0
31362,10355913.0
31363,5621850.0
31364,3399214.0
31365,3634395.75
31366,6649893.0
31367,11344530.0
31368,7057705.5
31369,4329595.5
31370,10550507.0
31371,9022881.0
31372,7528276.0
31373,5359658.5
31374,7150215.5
31375,6508549.0
31376,6892603.5
31377,10048425.0
31378,5537204.0
31379,32416220.0
31380,3911042.0
31381,8022366.5
31382,6182908.0
31383,8647097.0
31384,25086446.0
31385,13683099.0
31386,9914728.0
31387,12783011.0
31388,5610962.5
31389,4944308.0
31390,8367974.0
31391,5778621.5
31392,11578051.0
31393,10100845.0
31394,5979643.0
31395,4741103.5
31396,9984864.0
31397,7511557.0
31398,2158764.5
31399,13146641.0
31400,4526951.5
31401,11836935.0
31402,10672441.0
31403,5499600.5
31404,5378397.5
31405,4529073.0
31406,6905264.0
31407,3273509.0
31408,6952192.0
31409,4004668.0
31410,13140455.0
31411,8738804.0
31412,11898167.0
31413,7469901.5
31414,3698565.5
31415,16341726.0
31416,6796285.5
31417,5831828.0
31418,7989030.0
31419,9744661.0
31420,9681328.0
31421,5892387.5
31422,6386383.0
31423,7717724.0
31424,15082728.0
31425,6052291.5
31426,5254228.5
31427,8295672.0
31428,8158966.0
31429,15157781.0
31430,4645893.5
31431,5792214.5
31432,5495264.0
31433,7531713.5
31434,3919898.5
31435,12670368.0
31436,9749646.0
31437,12866014.0
31438,9913992.0
31439,19982660.0
31440,7030361.0
31441,7621532.0
31442,8452669.0
31443,12043211.0
31444,6866788.5
31445,9545319.0
31446,15602296.0
31447,7048526.0
31448,7699597.5
31449,8376274.0
31450,7206499.0
31451,7506009.0
31452,12737363.0
31453,3152566.25
31454,6142341.0
31455,8429396.0
31456,5496524.0
31457,4790209.5
31458,18216674.0
31459,7842521.0
31460,5544520.5
31461,5175423.0
31462,4058913.75
31463,5793118.5
31464,7940962.0
31465,4951811.0
31466,55870688.0
31467,3298486.0
31468,13648227.0
31469,5435195.0
31470,5758021.5
31471,14390780.0
31472,2538155.5
31473,8152329.5
31474,4347812.0
31475,8554081.0
31476,23134384.0
31477,7615204.5
31478,5941015.0
31479,5777454.5
31480,10591905.0
31481,9759510.0
31482,11330526.0
31483,9828690.0
31484,7744487.0
31485,3410209.0
31486,3203221.5
31487,5401738.0
31488,15895624.0
31489,8744644.0
31490,4663557.5
31491,6094830.5
31492,8926401.0
31493,10023150.0
31494,5897460.0
31495,6117587.5
31496,9334119.0
31497,5240532.0
31498,6820738.5
31499,12844834.0
31500,11723651.0
31501,9857428.0
31502,10826587.0
31503,5365581.0
31504,10960634.0
31505,19908148.0
31506,8742949.0
31507,6428226.0
31508,7011101.0
31509,5654244.5
31510,5675182.5
31511,5583367.0
31512,6079732.5
31513,26388330.0
31514,26777028.0
31515,2165036.5
31516,19633104.0
31517,6634770.5
31518,8454675.0
31519,7130733.5
31520,4854327.0
31521,5519255.5
31522,4833101.5
31523,7152617.0
31524,8986358.0
31525,13105489.0
31526,6440304.0
31527,7754407.0
31528,5232806.0
31529,6663207.5
31530,7380159.0
31531,9959494.0
31532,6407874.5
31533,15549693.0
31534,8521939.0
31535,11182942.0
31536,6651892.5
31537,4545108.5
31538,5081197.5
31539,4074175.25
31540,9914906.0
31541,3060014.75
31542,6254203.5
31543,3676168.25
31544,5391517.0
31545,8581560.0
31546,13188793.0
31547,6357795.0
31548,5837109.5
31549,6218716.5
31550,5880122.0
31551,5787870.5
31552,7776397.5
31553,6350310.0
31554,8728854.0
31555,3903798.5
31556,7651451.5
31557,5417839.5
31558,10712928.0
31559,2875367.0
31560,7876035.5
31561,7647959.5
31562,33237634.0
31563,4380101.5
31564,8327277.0
31565,10002380.0
31566,6386676.5
31567,18785794.0
31568,6937557.5
31569,8355625.5
31570,7660671.0
31571,6674645.0
31572,3767725.0
31573,6277545.5
31574,13504624.0
31575,6315786.0
31576,7037402.5
31577,5628176.0
31578,9021740.0
31579,5820263.0
31580,8258651.5
31581,5879195.0
31582,6877929.5
31583,8926926.0
31584,4062905.25
31585,6933625.5
31586,14208855.0
31587,15979491.0
31588,10092197.0
31589,3763030.5
31590,5884707.0
31591,7050740.0
31592,8190384.0
31593,7659709.0
31594,8519038.0
31595,6051187.0
31596,4081649.5
31597,6376714.0
31598,3763147.5
31599,6676406.5
31600,8091887.5
31601,17566014.0
31602,6148966.5
31603,16730205.0
31604,4228444.5
31605,5544520.5
31606,6881014.5
31607,8071253.5
31608,6128952.0
31609,5090686.5
31610,8052599.5
31611,6978561.5
31612,6273990.5
31613,4715928.0
31614,15318318.0
31615,10589386.0
31616,12865617.0
31617,5010127.5
31618,7796349.0
31619,11125351.0
31620,4680491.0
31621,5174223.5
31622,39488740.0
31623,13109849.0
31624,4995027.0
31625,11565936.0
31626,5638583.5
31627,8345873.5
31628,11525310.0
31629,11299388.0
31630,4263393.0
31631,6631712.5
31632,20173796.0
31633,5880094.5
31634,9212609.0
31635,14525889.0
31636,6866797.0
31637,5532050.0
31638,8407459.0
31639,3717735.5
31640,12507498.0
31641,4143105.75
31642,3554294.5
31643,5859443.5
31644,11754876.0
31645,6699425.5
31646,9463682.0
31647,8973928.0
31648,12103450.0
31649,6605557.0
31650,7032374.0
31651,14970568.0
31652,6327309.5
31653,5484939.5
31654,6114564.0
31655,4611376.5
31656,25016186.0
31657,6664412.5
31658,4736916.0
31659,8582023.0
31660,5745510.5
31661,5804501.5
31662,7408284.0
31663,4132168.25
31664,4283697.5
31665,4828480.5
31666,5644248.0
31667,8790982.0
31668,10575523.0
31669,13465416.0
31670,7473486.5
31671,6277752.5
31672,9526077.0
31673,8229712.5
31674,10397523.0
31675,8181309.0
31676,8306080.0
31677,4767783.5
31678,5854453.0
31679,8178217.0
31680,7580606.0
31681,6847454.0
31682,4288348.0
31683,7022179.5
31684,5687555.5
31685,3626534.75
31686,13639547.0
31687,12045177.0
31688,11436525.0
31689,3898122.0
31690,7821260.0
31691,3785853.5
31692,4677168.5
31693,7269975.0
31694,5696170.5
31695,7520793.0
31696,3223531.25
31697,5611587.5
31698,3185579.75
31699,6185380.0
31700,5691254.5
31701,9646210.0
31702,6592066.0
31703,9893080.0
31704,6986865.5
31705,9534954.0
31706,5652125.0
31707,12970645.0
31708,9325015.0
31709,5873874.0
31710,12963905.0
31711,8921214.0
31712,8402079.0
31713,6217584.5
31714,5799032.5
31715,5839746.0
31716,6731785.0
31717,10673498.0
31718,5274293.5
31719,8675059.0
31720,4535295.5
31721,4656250.0
31722,6148714.0
31723,6340696.0
31724,6954624.5
31725,5628974.5
31726,14407890.0
31727,8047006.0
31728,5137411.0
31729,7896162.0
31730,3797622.0
31731,8376450.5
31732,8753990.0
31733,4237230.5
31734,4629311.5
31735,3163545.25
31736,7266368.0
31737,5683204.5
31738,6192443.5
31739,6788741.0
31740,8493259.0
31741,11511195.0
31742,13487219.0
31743,8591076.0
31744,4841601.0
31745,4184222.75
31746,10444573.0
31747,5119325.0
31748,18219042.0
31749,5891008.5
31750,10419954.0
31751,7849351.0
31752,4834705.0
31753,4350368.0
31754,8679338.0
31755,12699231.0
31756,2559586.25
31757,6570224.0
31758,6607641.5
31759,6858230.5
31760,6551821.0
31761,18262706.0
31762,2639706.0
31763,13420777.0
31764,6568743.5
31765,4575743.5
31766,10434889.0
31767,3934954.0
31768,7441050.5
31769,10698685.0
31770,3427613.5
31771,4010127.5
31772,8696543.0
31773,6380955.5
31774,7250591.5
31775,10799811.0
31776,2138938.25
31777,4732639.0
31778,11794418.0
31779,9551217.0
31780,7493302.5
31781,8087087.5
31782,6397883.5
31783,3857613.0
31784,6768648.5
31785,7303924.0
31786,5361173.0
31787,7111589.0
31788,5372275.0
31789,6551821.0
31790,3919898.5
31791,10077177.0
31792,8032290.0
31793,9237647.0
31794,7374681.0
31795,6122864.5
31796,5248262.0
31797,17603648.0
31798,8330838.5
31799,4754468.0
31800,6382214.0
31801,3314116.25
31802,7429412.5
31803,8633044.0
31804,5779751.0
31805,3259937.5
31806,7198221.0
31807,6405639.5
31808,8356772.0
31809,7480416.5
31810,4515418.5
31811,7829882.5
31812,6289893.0
31813,6916196.5
31814,5904747.5
31815,6554406.5
31816,5726713.5
31817,3340260.0
31818,7367900.5
31819,6351985.5
31820,11255958.0
31821,15223989.0
31822,5914455.5
31823,4746095.0
31824,3753064.75
31825,5610164.5
31826,6679981.0
31827,8695358.0
31828,6104903.0
31829,9453233.0
31830,7531446.0
31831,3521261.5
31832,13575313.0
31833,11737934.0
31834,7283316.0
31835,5048992.0
31836,8285368.5
31837,3227268.25
31838,8927189.0
31839,5114851.0
31840,11235993.0
31841,5683447.0
31842,8591266.0
31843,3634395.75
31844,6818880.0
31845,9604655.0
31846,5354546.5
31847,5779084.5
31848,6201258.5
31849,9566720.0
31850,6799022.0
31851,12041720.0
31852,5696170.5
31853,9914906.0
31854,6485022.5
31855,4843015.5
31856,6478283.0
31857,9181930.0
31858,13282007.0
31859,34690564.0
31860,7751849.5
31861,14810574.0
31862,7716291.0
31863,11283125.0
31864,3100180.25
31865,5489441.5
31866,3582868.75
31867,8257686.5
31868,5854052.5
31869,11506658.0
31870,3680139.25
31871,5260050.5
31872,12190553.0
31873,7065762.5
31874,5656984.0
31875,5999065.5
31876,5745234.5
31877,26002120.0
31878,3753148.0
31879,8476766.0
31880,11057245.0
31881,5141631.0
31882,17278914.0
31883,5608044.5
31884,5618447.5
31885,6122309.0
31886,7762403.5
31887,10588306.0
31888,4509876.0
31889,12111650.0
31890,5261879.0
31891,2853200.25
31892,3951094.0
31893,17503544.0
31894,8830107.0
31895,4037268.5
31896,3795157.75
31897,3667927.25
31898,4062905.25
31899,4565546.5
31900,5874729.5
31901,7630556.5
31902,7627349.5
31903,6076661.0
31904,4885221.0
31905,7153504.0
31906,4673234.5
31907,3930327.25
31908,4119327.75
31909,8361388.5
31910,4669995.5
31911,3919898.5
31912,6896832.5
31913,7491774.5
31914,7112361.0
31915,8027598.5
31916,4828480.5
31917,5701646.0
31918,4903256.5
31919,7252966.0
31920,4275734.5
31921,5500003.5
31922,6200090.0
31923,10339487.0
31924,11360792.0
31925,7355818.0
31926,9616649.0
31927,12065003.0
31928,7192673.0
31929,16745200.0
31930,8314607.5
31931,6834378.0
31932,9270879.0
31933,7324952.5
31934,6294693.0
31935,5652966.5
31936,3973307.25
31937,6258106.0
31938,6236078.5
31939,6340195.0
31940,8166236.5
31941,34612356.0
31942,6662536.5
31943,9394866.0
31944,4505978.5
31945,6244317.5
31946,11240121.0
31947,8331215.0
31948,7014232.0
31949,9559334.0
31950,13976977.0
31951,6109082.0
31952,10477959.0
31953,4059878.75
31954,12085277.0
31955,5630113.0
31956,9938809.0
31957,4888895.5
31958,4674634.0
31959,13779510.0
31960,7500667.0
31961,8418922.0
31962,5304227.0
31963,7160951.0
31964,5711518.0
31965,6485951.0
31966,14949751.0
31967,13607569.0
31968,7743892.0
31969,23480124.0
31970,6527766.5
31971,4544817.0
31972,5665627.0
31973,4795728.5
31974,8381342.0
31975,4332611.5
31976,4876478.0
31977,9475662.0
31978,6091239.0
31979,5541311.0
31980,5278606.5
31981,6954699.0
31982,9319293.0
31983,13110667.0
31984,8065582.5
31985,5330653.5
31986,4706418.5
31987,6730822.0
31988,8476177.0
31989,14114900.0
31990,3796061.75
31991,10429618.0
31992,5224438.0
31993,9008360.0
31994,7609385.5
31995,7690227.0
31996,13079437.0
31997,6140318.5
31998,3929869.5
31999,6036998.5
32000,6961600.0
32001,70770048.0
32002,23970164.0
32003,10825315.0
32004,7621793.5
32005,5224163.5
32006,16863010.0
32007,10227428.0
32008,7441953.0
32009,3960494.0
32010,8684246.0
32011,5647067.5
32012,1897299.875
32013,5792214.5
32014,5574429.5
32015,5171663.0
32016,7304921.0
32017,11676660.0
32018,8263185.0
32019,6661394.5
32020,6239663.5
32021,9086076.0
32022,6038570.5
32023,4291367.5
32024,6351985.5
32025,5850012.0
32026,5179183.5
32027,8378023.0
