id,price_doc
30649,2304002.0
30650,5083276.0
30651,3472481.0
30652,4519581.0
30653,7029718.0
30654,4673160.0
30655,12413806.0
30656,3845629.0
30657,6255392.0
30658,9970126.0
30659,4673438.0
30660,8515258.0
30661,6500034.0
30662,8252368.0
30663,15336022.0
30664,11947942.0
30665,5824447.0
30666,2732279.0
30667,4141157.0
30668,9331764.0
30669,4890826.0
30670,2580504.0
30671,6848443.0
30672,15206566.0
30673,10591280.0
30674,11531192.0
30675,2087916.0
30676,6520861.0
30677,4336082.0
30678,20797404.0
30679,5789534.0
30680,5005968.0
30681,2272094.0
30682,8538616.0
30683,9478778.0
30684,4882236.0
30685,7687989.0
30686,9413764.0
30687,4899746.0
30688,4304102.0
30689,15379156.0
30690,22745630.0
30691,4342728.0
30692,6156044.0
30693,11163980.0
30694,5681407.0
30695,7050563.0
30696,6549516.0
30697,12209450.0
30698,7774108.0
30699,5748822.0
30700,4759692.0
30701,9264966.0
30702,5922693.0
30703,3854609.0
30704,11455286.0
30705,9034564.0
30706,24096572.0
30707,3663190.0
30708,14478578.0
30709,6088302.0
30710,7134617.0
30711,4708796.0
30712,4054761.0
30713,6678688.0
30714,7212936.0
30715,3631307.0
30716,9478778.0
30717,6421408.0
30718,7637755.0
30719,14863236.0
30720,7153934.0
30721,4413470.0
30722,7332478.0
30723,5920808.0
30724,12142012.0
30725,6656032.0
30726,12046418.0
30727,9626690.0
30728,11620378.0
30729,3533630.0
30730,6071900.0
30731,6375866.0
30732,4125122.0
30733,10012490.0
30734,7144196.0
30735,5421666.0
30736,5173250.0
30737,7232198.0
30738,5914943.0
30739,4355250.0
30740,7018053.0
30741,11522770.0
30742,3981474.0
30743,4896682.0
30744,9387660.0
30745,6635248.0
30746,5509749.0
30747,15932462.0
30748,16250896.0
30749,4822642.0
30750,6326522.0
30751,3140386.0
30752,6738758.0
30753,9696708.0
30754,5716744.0
30755,5126492.0
30756,5771042.0
30757,5205295.0
30758,10883792.0
30759,6150736.0
30760,4200548.0
30761,9819996.0
30762,6449679.0
30763,11625406.0
30764,5771722.0
30765,5950172.0
30766,3337315.0
30767,10105108.0
30768,4448037.0
30769,7116354.0
30770,5740962.0
30771,2799391.0
30772,8443200.0
30773,8050422.0
30774,5641101.0
30775,11491174.0
30776,5681730.0
30777,5939668.0
30778,8751008.0
30779,6563467.0
30780,7633530.0
30781,6627732.0
30782,5294058.0
30783,5477550.0
30784,3638852.0
30785,5158353.0
30786,3990920.0
30787,6237629.0
30788,5486162.0
30789,7523740.0
30790,6484532.0
30791,10007076.0
30792,7258546.0
30793,11468234.0
30794,12877226.0
30795,11101440.0
30796,11099278.0
30797,14529120.0
30798,2647709.0
30799,10451492.0
30800,14974204.0
30801,6074928.0
30802,18492272.0
30803,2806661.0
30804,3498020.0
30805,16162252.0
30806,7188191.0
30807,6038880.0
30808,9962856.0
30809,4986101.0
30810,11435448.0
30811,4113947.0
30812,4894715.0
30813,5306839.0
30814,2709322.0
30815,3405966.0
30816,8364226.0
30817,1933908.0
30818,7439174.0
30819,7161370.0
30820,5003908.0
30821,28476764.0
30822,9040538.0
30823,7256042.0
30824,3479906.0
30825,5263623.0
30826,10909962.0
30827,5552522.0
30828,5706600.0
30829,5664362.0
30830,8556388.0
30831,6054828.0
30832,5777010.0
30833,5213480.0
30834,4133952.0
30835,7785672.0
30836,6314904.0
30837,5049658.0
30838,4258273.0
30839,5808154.0
30840,11149134.0
30841,10335920.0
30842,7085064.0
30843,5462178.0
30844,4853514.0
30845,9977356.0
30846,4198710.0
30847,6008391.0
30848,8243330.0
30849,4186620.0
30850,3982169.0
30851,4992350.0
30852,6357844.0
30853,4242296.0
30854,5930946.0
30855,7621187.0
30856,8598176.0
30857,2147783.0
30858,4115642.0
30859,5702216.0
30860,5618248.0
30861,9060186.0
30862,6310200.0
30863,5433326.0
30864,6398041.0
30865,9957106.0
30866,6884350.0
30867,5519003.0
30868,8442082.0
30869,5575100.0
30870,5174213.0
30871,8795176.0
30872,5058418.0
30873,4075971.0
30874,4943870.0
30875,6398662.0
30876,5039271.0
30877,11027664.0
30878,5677886.0
30879,11389602.0
30880,6318165.0
30881,1921173.0
30882,10076366.0
30883,3686235.0
30884,5763335.0
30885,5200125.0
30886,7655900.0
30887,5698520.0
30888,4470796.0
30889,4994490.0
30890,7199224.0
30891,3539556.0
30892,3669022.0
30893,4349592.0
30894,5726130.0
30895,4281922.0
30896,6443998.0
30897,7942041.0
30898,7137076.0
30899,6904194.0
30900,3496403.0
30901,6687568.0
30902,2086345.0
30903,7326651.0
30904,8195959.0
30905,5741152.0
30906,6584984.0
30907,13827790.0
30908,4070744.0
30909,13401402.0
30910,7092757.0
30911,4510514.0
30912,6629143.0
30913,20244750.0
30914,5851996.0
30915,8272023.0
30916,5597310.0
30917,9009518.0
30918,6690110.0
30919,5067466.0
30920,5041030.0
30921,4219376.0
30922,5968114.0
30923,3421156.0
30924,5058554.0
30925,14398638.0
30926,6627157.0
30927,8386342.0
30928,5077765.0
30929,5057406.0
30930,10674774.0
30931,11297446.0
30932,5098726.0
30933,4804799.0
30934,14402738.0
30935,6985994.0
30936,7383520.0
30937,8862118.0
30938,5185920.0
30939,9053438.0
30940,6861056.0
30941,6611665.0
30942,3565044.0
30943,6495602.0
30944,5113922.0
30945,3979608.0
30946,13928804.0
30947,6522224.0
30948,8724130.0
30949,6069111.0
30950,6592148.0
30951,15957524.0
30952,7765252.0
30953,10533948.0
30954,4893634.0
30955,6169170.0
30956,7508556.0
30957,6083408.0
30958,31370854.0
30959,8228052.0
30960,7937436.0
30961,9038106.0
30962,10848064.0
30963,3760731.0
30964,4592070.0
30965,7017751.0
30966,12954334.0
30967,11160914.0
30968,3461693.0
30969,3556141.0
30970,6258440.0
30971,10681904.0
30972,3733697.0
30973,5227785.0
30974,5029948.0
30975,7516432.0
30976,5201339.0
30977,7138609.0
30978,7615701.0
30979,3434407.0
30980,7254560.0
30981,5671926.0
30982,6639148.0
30983,4143071.0
30984,5788450.0
30985,3683102.0
30986,9978670.0
30987,9859068.0
30988,6331526.0
30989,7409050.0
30990,13871756.0
30991,9528570.0
30992,2689180.0
30993,7417654.0
30994,4950046.0
30995,7416160.0
30996,5783503.0
30997,7191268.0
30998,6349436.0
30999,7187019.0
31000,8252930.0
31001,6344424.0
31002,9618490.0
31003,10449604.0
31004,4335115.0
31005,2865507.0
31006,7904868.0
31007,5232948.0
31008,5717011.0
31009,6339575.0
31010,6353956.0
31011,4206562.0
31012,5854910.0
31013,7264540.0
31014,12779878.0
31015,7993340.0
31016,4150664.0
31017,9706130.0
31018,5514164.0
31019,4460048.0
31020,7101134.0
31021,12231398.0
31022,21542322.0
31023,9761260.0
31024,4857290.0
31025,6280951.0
31026,6013078.0
31027,4531274.0
31028,3072926.0
31029,9496322.0
31030,6964812.0
31031,9621808.0
31032,9996390.0
31033,8824506.0
31034,7507376.0
31035,10078492.0
31036,7494608.0
31037,25885090.0
31038,4326584.0
31039,9071164.0
31040,6064674.0
31041,4282754.0
31042,3302295.0
31043,6336652.0
31044,9194302.0
31045,7811517.0
31046,13921208.0
31047,8092379.0
31048,6171944.0
31049,4222250.0
31050,7561008.0
31051,6477756.0
31052,3976977.0
31053,17012108.0
31054,6375522.0
31055,5674906.0
31056,12443184.0
31057,5597904.0
31058,7504306.0
31059,2898844.0
31060,7127814.0
31061,6624852.0
31062,6554836.0
31063,3579877.0
31064,5096173.0
31065,9535344.0
31066,4417559.0
31067,8592300.0
31068,4255144.0
31069,4491818.0
31070,4945196.0
31071,3362220.0
31072,9171180.0
31073,1921173.0
31074,7391456.0
31075,6510762.0
31076,6979504.0
31077,5672944.0
31078,4329550.0
31079,5156872.0
31080,6704300.0
31081,3054106.0
31082,10833260.0
31083,5107853.0
31084,9672862.0
31085,12572304.0
31086,3816776.0
31087,4787994.0
31088,8200602.0
31089,5978545.0
31090,32706150.0
31091,3117467.0
31092,7101774.0
31093,6031731.0
31094,6225790.0
31095,5344732.0
31096,21326510.0
31097,11518584.0
31098,10708664.0
31099,21898744.0
31100,5095348.0
31101,3791777.0
31102,6123616.0
31103,10858388.0
31104,5516226.0
31105,8886474.0
31106,4372964.0
31107,7141470.0
31108,6007940.0
31109,5502004.0
31110,9440490.0
31111,10587572.0
31112,5844888.0
31113,3541810.0
31114,4514170.0
31115,5549124.0
31116,6021923.0
31117,6089894.0
31118,4008909.0
31119,3030635.0
31120,5420661.0
31121,6527562.0
31122,5957952.0
31123,5354231.0
31124,5423596.0
31125,11941466.0
31126,17212410.0
31127,5673688.0
31128,6160592.0
31129,5544844.0
31130,12630134.0
31131,7399150.0
31132,9494722.0
31133,10666444.0
31134,6228042.0
31135,9574480.0
31136,9542698.0
31137,4901290.0
31138,7116150.0
31139,3797101.0
31140,7811932.0
31141,7865428.0
31142,9716052.0
31143,5128208.0
31144,3833762.0
31145,5917890.0
31146,5599018.0
31147,13157492.0
31148,6071950.0
31149,2142368.0
31150,8422736.0
31151,5273216.0
31152,8084709.0
31153,5367092.0
31154,16780116.0
31155,6685182.0
31156,7975698.0
31157,4315180.0
31158,9365866.0
31159,6163650.0
31160,5249218.0
31161,3483249.0
31162,4544626.0
31163,5851983.0
31164,5964666.0
31165,6239638.0
31166,5704619.0
31167,7741571.0
31168,11255146.0
31169,7704320.0
31170,5462461.0
31171,13722040.0
31172,5299638.0
31173,10681798.0
31174,10651792.0
31175,17058326.0
31176,5070250.0
31177,8338624.0
31178,4155100.0
31179,4703792.0
31180,4259792.0
31181,8162968.0
31182,7949192.0
31183,8126790.0
31184,5078242.0
31185,4310004.0
31186,9006234.0
31187,3543722.0
31188,5315846.0
31189,4938055.0
31190,7601616.0
31191,13457450.0
31192,3854262.0
31193,5468926.0
31194,10933042.0
31195,8015638.0
31196,4996678.0
31197,14963536.0
31198,5685794.0
31199,6742848.0
31200,10666460.0
31201,4125316.0
31202,3730024.0
31203,6381284.0
31204,3639632.0
31205,8580574.0
31206,5661874.0
31207,4257988.0
31208,5115291.0
31209,4210473.0
31210,5777442.0
31211,7759412.0
31212,4984359.0
31213,11032324.0
31214,6833250.0
31215,5038799.0
31216,5763340.0
31217,7098610.0
31218,8211866.0
31219,3431158.0
31220,7396160.0
31221,3647491.0
31222,6833385.0
31223,9593144.0
31224,7167373.0
31225,11532756.0
31226,6281799.0
31227,9495762.0
31228,9278140.0
31229,4577836.0
31230,5528556.0
31231,4264910.0
31232,7094948.0
31233,6586828.0
31234,6467632.0
31235,5548132.0
31236,6525899.0
31237,10789802.0
31238,6712458.0
31239,12961998.0
31240,6601062.0
31241,6449734.0
31242,7050364.0
31243,3693426.0
31244,7124075.0
31245,7629556.0
31246,11486968.0
31247,5608519.0
31248,7246664.0
31249,9623716.0
31250,5921042.0
31251,7088436.0
31252,6314565.0
31253,9232138.0
31254,5626760.0
31255,12214854.0
31256,6692621.0
31257,5269918.0
31258,9584254.0
31259,11370422.0
31260,7715333.0
31261,23057918.0
31262,5741152.0
31263,6051692.0
31264,3829427.0
31265,12799780.0
31266,7990710.0
31267,3769766.0
31268,4215722.0
31269,8152470.0
31270,4328451.0
31271,5335290.0
31272,17516888.0
31273,7394455.0
31274,5717198.0
31275,6220710.0
31276,5415090.0
31277,4916226.0
31278,14571028.0
31279,14770182.0
31280,8661432.0
31281,7051434.0
31282,12155020.0
31283,6379718.0
31284,4326261.0
31285,5363976.0
31286,7242608.0
31287,9966600.0
31288,4329420.0
31289,8741316.0
31290,6102279.0
31291,6487554.0
31292,3789565.0
31293,7084004.0
31294,3839579.0
31295,19031106.0
31296,9759576.0
31297,6774415.0
31298,3781076.0
31299,9643788.0
31300,6825229.0
31301,6509776.0
31302,4799118.0
31303,8513478.0
31304,6531054.0
31305,8114554.0
31306,3155520.0
31307,6064950.0
31308,8149956.0
31309,8684872.0
31310,62851960.0
31311,5145964.0
31312,5348382.0
31313,13023574.0
31314,6613932.0
31315,9912698.0
31316,11959418.0
31317,18538786.0
31318,8357920.0
31319,6755132.0
31320,5970574.0
31321,6689588.0
31322,6405912.0
31323,7682289.0
31324,6559684.0
31325,6090902.0
31326,5428433.0
31327,8183756.0
31328,13984230.0
31329,5589421.0
31330,11120826.0
31331,8335722.0
31332,5835270.0
31333,5397277.0
31334,4203637.0
31335,8096391.0
31336,8307416.0
31337,7876544.0
31338,4554543.0
31339,4833082.0
31340,6771312.0
31341,9666888.0
31342,5229438.0
31343,3448547.0
31344,3828850.0
31345,4893354.0
31346,3657184.0
31347,9052184.0
31348,11400598.0
31349,11530442.0
31350,3474076.0
31351,5489075.0
31352,9355584.0
31353,5181814.0
31354,7478549.0
31355,9285020.0
31356,4236433.0
31357,5011402.0
31358,2385250.0
31359,6437161.0
31360,9476226.0
31361,4871744.0
31362,9884714.0
31363,5340032.0
31364,3681004.0
31365,3560258.0
31366,6469370.0
31367,9527876.0
31368,6504334.0
31369,4382558.0
31370,10025956.0
31371,8316142.0
31372,7226146.0
31373,4938723.0
31374,6542180.0
31375,5779854.0
31376,6679372.0
31377,10026170.0
31378,5734544.0
31379,29329660.0
31380,4284080.0
31381,7594782.0
31382,5254975.0
31383,7623590.0
31384,23538354.0
31385,12341096.0
31386,8645468.0
31387,12648830.0
31388,5110456.0
31389,4360120.0
31390,7551382.0
31391,5334006.0
31392,9205592.0
31393,8966024.0
31394,5670626.0
31395,4156020.0
31396,9505670.0
31397,7170246.0
31398,1935897.0
31399,11378636.0
31400,4379884.0
31401,11279468.0
31402,9153670.0
31403,5014330.0
31404,4642754.0
31405,4096476.0
31406,6147099.0
31407,3457342.0
31408,6335092.0
31409,3764000.0
31410,12348426.0
31411,8021787.0
31412,10310936.0
31413,7320668.0
31414,4381462.0
31415,15367442.0
31416,6557791.0
31417,4372242.0
31418,7667202.0
31419,10211434.0
31420,9087972.0
31421,7280178.0
31422,6426348.0
31423,7139160.0
31424,19052456.0
31425,6046827.0
31426,4607762.0
31427,6959846.0
31428,7120125.0
31429,12854302.0
31430,4872672.0
31431,5504048.0
31432,5024330.0
31433,6372154.0
31434,3749747.0
31435,11084248.0
31436,9374772.0
31437,12377352.0
31438,9103994.0
31439,20058404.0
31440,6673584.0
31441,6597258.0
31442,7484340.0
31443,11776308.0
31444,6399674.0
31445,8117798.0
31446,13635248.0
31447,6340916.0
31448,8588384.0
31449,7429033.0
31450,6459760.0
31451,7921254.0
31452,11858268.0
31453,2873416.0
31454,5616835.0
31455,7719018.0
31456,5014330.0
31457,5152084.0
31458,16931204.0
31459,8538446.0
31460,5023105.0
31461,4266262.0
31462,3625237.0
31463,5550974.0
31464,7554005.0
31465,4951492.0
31466,51306388.0
31467,3387053.0
31468,15500706.0
31469,4965427.0
31470,5483470.0
31471,12776266.0
31472,2462048.0
31473,7377668.0
31474,3976596.0
31475,7524964.0
31476,21063534.0
31477,7152586.0
31478,5144398.0
31479,5768246.0
31480,9881926.0
31481,8141714.0
31482,10252966.0
31483,10067698.0
31484,6398822.0
31485,3351310.0
31486,3026882.0
31487,4808303.0
31488,13765964.0
31489,7318645.0
31490,4585181.0
31491,5965834.0
31492,7407931.0
31493,9129278.0
31494,5425044.0
31495,5390350.0
31496,8988288.0
31497,4546192.0
31498,6067486.0
31499,11098364.0
31500,10444152.0
31501,8814462.0
31502,9818786.0
31503,5409674.0
31504,10143952.0
31505,18804726.0
31506,7560879.0
31507,6291936.0
31508,6468342.0
31509,5576716.0
31510,5764636.0
31511,4955246.0
31512,5819576.0
31513,23899476.0
31514,26517940.0
31515,2221970.0
31516,18311986.0
31517,5719256.0
31518,7846354.0
31519,6245826.0
31520,6803321.0
31521,4918810.0
31522,4284704.0
31523,6792245.0
31524,9287344.0
31525,11158802.0
31526,5728376.0
31527,6681868.0
31528,4538806.0
31529,5901828.0
31530,6658410.0
31531,9049634.0
31532,5706918.0
31533,13607842.0
31534,7706428.0
31535,10201976.0
31536,7730320.0
31537,4140292.0
31538,5011136.0
31539,3810410.0
31540,9584440.0
31541,2956142.0
31542,5703397.0
31543,3541441.0
31544,4891063.0
31545,7827898.0
31546,12432584.0
31547,5441144.0
31548,5807748.0
31549,5715029.0
31550,5244211.0
31551,5746456.0
31552,7177112.0
31553,6046132.0
31554,7978921.0
31555,3926730.0
31556,7323322.0
31557,5773723.0
31558,10027360.0
31559,2665234.0
31560,7490136.0
31561,6928109.0
31562,35166476.0
31563,3971082.0
31564,7590148.0
31565,9428588.0
31566,5684860.0
31567,16726924.0
31568,6579148.0
31569,6952908.0
31570,6974358.0
31571,5927658.0
31572,3655008.0
31573,5629874.0
31574,10558234.0
31575,5633512.0
31576,6419087.0
31577,5041100.0
31578,8532816.0
31579,5526176.0
31580,7412801.0
31581,5360854.0
31582,6326568.0
31583,8615204.0
31584,4119542.0
31585,6686164.0
31586,12448016.0
31587,13926714.0
31588,9457766.0
31589,3519686.0
31590,5609232.0
31591,6734426.0
31592,7430830.0
31593,7559580.0
31594,7538674.0
31595,5080151.0
31596,3743488.0
31597,5671337.0
31598,3582898.0
31599,5948976.0
31600,7241472.0
31601,14952080.0
31602,5330139.0
31603,15489012.0
31604,4658987.0
31605,5028597.0
31606,6375747.0
31607,7082415.0
31608,5323290.0
31609,5337306.0
31610,7195234.0
31611,6349984.0
31612,5365502.0
31613,5050808.0
31614,14365484.0
31615,9794268.0
31616,11479940.0
31617,4619520.0
31618,6920043.0
31619,10422176.0
31620,4247899.0
31621,6054324.0
31622,36344752.0
31623,9953224.0
31624,5138200.0
31625,9851720.0
31626,5424003.0
31627,7279952.0
31628,10245824.0
31629,10098044.0
31630,3879020.0
31631,5855036.0
31632,18311758.0
31633,5041830.0
31634,8492894.0
31635,12823932.0
31636,5846380.0
31637,5501004.0
31638,7444966.0
31639,3616110.0
31640,10912336.0
31641,4038504.0
31642,3099472.0
31643,5595690.0
31644,10653108.0
31645,6084519.0
31646,8868946.0
31647,5756711.0
31648,10850778.0
31649,5693772.0
31650,6501501.0
31651,12818296.0
31652,5525351.0
31653,5379792.0
31654,5667682.0
31655,4253624.0
31656,21807782.0
31657,7204846.0
31658,4261256.0
31659,7655144.0
31660,5267158.0
31661,5211037.0
31662,6853659.0
31663,3975824.0
31664,3500370.0
31665,4276918.0
31666,5759047.0
31667,8434094.0
31668,9699338.0
31669,11924108.0
31670,6811026.0
31671,5853966.0
31672,8410492.0
31673,7696365.0
31674,9512772.0
31675,7413177.0
31676,7476548.0
31677,4970585.0
31678,5117378.0
31679,8324164.0
31680,7545222.0
31681,6326586.0
31682,3378245.0
31683,6722046.0
31684,5106249.0
31685,3540812.0
31686,12645958.0
31687,11593808.0
31688,10465248.0
31689,3645117.0
31690,7403275.0
31691,3591022.0
31692,4164528.0
31693,6528207.0
31694,5857039.0
31695,7000408.0
31696,3451306.0
31697,5083700.0
31698,3426916.0
31699,5665880.0
31700,5583576.0
31701,8796896.0
31702,5950638.0
31703,8683398.0
31704,6124833.0
31705,9125574.0
31706,5489080.0
31707,12308236.0
31708,8664310.0
31709,5197688.0
31710,11086052.0
31711,7445828.0
31712,8264828.0
31713,5652172.0
31714,5511562.0
31715,5107848.0
31716,5933401.0
31717,9876716.0
31718,4809540.0
31719,7207820.0
31720,4751787.0
31721,4781127.0
31722,5916526.0
31723,5517984.0
31724,6246401.0
31725,5013746.0
31726,13945194.0
31727,6358089.0
31728,4678404.0
31729,7023891.0
31730,3491572.0
31731,7093590.0
31732,7956302.0
31733,3490578.0
31734,4279228.0
31735,2746376.0
31736,6379206.0
31737,5244756.0
31738,5641750.0
31739,5962782.0
31740,7684152.0
31741,12300110.0
31742,12375516.0
31743,7711424.0
31744,5122168.0
31745,3703446.0
31746,10076552.0
31747,5036151.0
31748,18746286.0
31749,5654135.0
31750,9045856.0
31751,7332680.0
31752,4259742.0
31753,3931310.0
31754,8301592.0
31755,11110142.0
31756,2104265.0
31757,6356446.0
31758,5819866.0
31759,6307934.0
31760,6058640.0
31761,18101872.0
31762,2162308.0
31763,12025686.0
31764,6967484.0
31765,4005372.0
31766,9131096.0
31767,3731469.0
31768,6863833.0
31769,8875604.0
31770,3568422.0
31771,3759598.0
31772,8419338.0
31773,5741172.0
31774,6522120.0
31775,10702662.0
31776,2054407.0
31777,4285092.0
31778,12206374.0
31779,8766050.0
31780,6989210.0
31781,7251452.0
31782,5639418.0
31783,3820348.0
31784,5828708.0
31785,6388634.0
31786,4830053.0
31787,6798930.0
31788,5286668.0
31789,6058640.0
31790,3749747.0
31791,9169812.0
31792,7041790.0
31793,8880670.0
31794,6718654.0
31795,5423936.0
31796,4943342.0
31797,14970490.0
31798,7815804.0
31799,4389620.0
31800,5591440.0
31801,3401194.0
31802,6500038.0
31803,7901686.0
31804,5637992.0
31805,3415354.0
31806,7105940.0
31807,6470325.0
31808,7778382.0
31809,7224993.0
31810,4007775.0
31811,7495541.0
31812,7031816.0
31813,6327208.0
31814,5882090.0
31815,6077337.0
31816,4814390.0
31817,3423996.0
31818,6460928.0
31819,5774175.0
31820,11042564.0
31821,13840926.0
31822,5419606.0
31823,5016712.0
31824,4018377.0
31825,4738250.0
31826,5809498.0
31827,7504319.0
31828,5680296.0
31829,8645574.0
31830,6602838.0
31831,3053903.0
31832,11937104.0
31833,10416960.0
31834,6474924.0
31835,4657124.0
31836,7859344.0
31837,3431103.0
31838,8281012.0
31839,4666026.0
31840,10018350.0
31841,5106639.0
31842,7829990.0
31843,3527173.0
31844,6106918.0
31845,8812026.0
31846,4830053.0
31847,4987587.0
31848,5778716.0
31849,8582820.0
31850,6580846.0
31851,11959272.0
31852,5857039.0
31853,9584440.0
31854,6416004.0
31855,4596436.0
31856,5693528.0
31857,9546382.0
31858,12266040.0
31859,31964340.0
31860,6990104.0
31861,14764436.0
31862,6991278.0
31863,9995634.0
31864,3241687.0
31865,5424680.0
31866,3239571.0
31867,7946710.0
31868,5240505.0
31869,9851982.0
31870,3335272.0
31871,4767914.0
31872,11955118.0
31873,6119312.0
31874,5013232.0
31875,5668464.0
31876,5127756.0
31877,22881020.0
31878,3490542.0
31879,8417716.0
31880,10278978.0
31881,4805905.0
31882,14893044.0
31883,5010866.0
31884,5230808.0
31885,5585044.0
31886,8450044.0
31887,9103608.0
31888,3957992.0
31889,12046068.0
31890,4706397.0
31891,3025768.0
31892,3747823.0
31893,17935558.0
31894,8491644.0
31895,3512390.0
31896,3704892.0
31897,3407017.0
31898,4119542.0
31899,4229142.0
31900,5971678.0
31901,7051089.0
31902,6967426.0
31903,6529780.0
31904,4308048.0
31905,6542048.0
31906,4211764.0
31907,3793064.0
31908,3733702.0
31909,7587751.0
31910,4244784.0
31911,3748163.0
31912,6550167.0
31913,6617880.0
31914,6332264.0
31915,7287909.0
31916,4276918.0
31917,5369767.0
31918,4543410.0
31919,6593717.0
31920,3901534.0
31921,5947924.0
31922,5301960.0
31923,8969870.0
31924,12095094.0
31925,6513158.0
31926,8652126.0
31927,11913080.0
31928,6980153.0
31929,15279020.0
31930,7332124.0
31931,5971828.0
31932,8401320.0
31933,7507726.0
31934,5764373.0
31935,4989100.0
31936,3807224.0
31937,6503391.0
31938,5770694.0
31939,6275774.0
31940,7481752.0
31941,33475470.0
31942,5823758.0
31943,8075312.0
31944,4060617.0
31945,5853074.0
31946,11183596.0
31947,7948104.0
31948,6450408.0
31949,9815458.0
31950,12953576.0
31951,5624768.0
31952,8551652.0
31953,3808650.0
31954,11537454.0
31955,4947928.0
31956,8885250.0
31957,4369746.0
31958,4044693.0
31959,12260308.0
31960,6784369.0
31961,8267538.0
31962,4931326.0
31963,7223360.0
31964,4691880.0
31965,5933232.0
31966,13575886.0
31967,11730412.0
31968,7018360.0
31969,20293110.0
31970,5772086.0
31971,3979848.0
31972,5191211.0
31973,5004124.0
31974,7060367.0
31975,3950873.0
31976,4264423.0
31977,9106502.0
31978,5232964.0
31979,4572018.0
31980,4780162.0
31981,6290185.0
31982,7845980.0
31983,11473048.0
31984,7708070.0
31985,4727188.0
31986,4131828.0
31987,5988378.0
31988,7611004.0
31989,13861980.0
31990,3396595.0
31991,9669220.0
31992,4670230.0
31993,9419478.0
31994,6968603.0
31995,7173920.0
31996,11054080.0
31997,5367352.0
31998,3774693.0
31999,5381063.0
32000,6287467.0
32001,64274760.0
32002,22990548.0
32003,9580674.0
32004,6843058.0
32005,4736759.0
32006,15104604.0
32007,9613916.0
32008,6693816.0
32009,3734293.0
32010,7632546.0
32011,4991904.0
32012,1813001.0
32013,5461692.0
32014,6175474.0
32015,6959660.0
32016,6570138.0
32017,10372362.0
32018,7428464.0
32019,5836696.0
32020,5513354.0
32021,8258130.0
32022,5318403.0
32023,3997117.0
32024,5748033.0
32025,5470488.0
32026,4671398.0
32027,7802776.0
