id,price_doc
31104,5417920.0
31105,8372333.0
31106,4457549.0
31107,5985289.0
31108,6489199.0
31109,5207870.0
31110,8515081.0
31111,10066746.0
31112,5630702.0
31113,3374953.0
31114,4560958.0
31115,5283256.0
31116,5865762.0
31117,5518682.0
31118,3911985.0
31119,2987960.0
31120,5289277.0
31121,5813932.0
31122,5708718.0
31123,4818724.0
31124,5345477.0
31125,12802359.0
31126,16950658.0
31127,5359696.0
31128,5926062.0
31129,5233575.0
31130,11799014.0
31131,7215259.0
31132,8012032.0
31133,9592904.0
31134,6024936.0
31135,9882988.0
31136,9039116.0
31137,4538556.0
31138,6581363.0
31139,4095303.0
31140,7843206.0
31141,6713964.0
31142,8970139.0
31143,4958014.0
31144,3918834.0
31145,5632382.0
31146,4743438.0
31147,12415022.0
31148,6309424.0
31149,2044518.0
31150,8264066.0
31151,4309308.0
31152,8292749.0
31153,5238243.0
31154,16128296.0
31155,6372594.0
31156,10233925.0
31157,4380336.0
31158,9134914.0
31159,5961324.0
31160,4821944.0
31161,3429363.0
31162,4517102.0
31163,5724308.0
31164,5817245.0
31165,5899544.0
31166,5299428.0
31167,7048372.0
31168,10854918.0
31169,7359674.0
31170,5339528.0
31171,12147777.0
31172,4905672.0
31173,9969546.0
31174,9288897.0
31175,16977898.0
31176,4922836.0
31177,8132554.0
31178,4058859.0
31179,4128568.0
31180,4021111.0
31181,7426359.0
31182,6757632.0
31183,7906660.0
31184,4695519.0
31185,4173056.0
31186,8301908.0
31187,3340870.0
31188,4799450.0
31189,4593748.0
31190,7462748.0
31191,12257745.0
31192,3872149.0
31193,5270429.0
31194,11300403.0
31195,6646179.0
31196,4679253.0
31197,13776955.0
31198,5260694.0
31199,6283482.0
31200,10585799.0
31201,4585579.0
31202,3499902.0
31203,6136455.0
31204,3488752.0
31205,7744542.0
31206,5380890.0
31207,4354598.0
31208,4623882.0
31209,4192413.0
31210,5868956.0
31211,6780518.0
31212,4628200.0
31213,10105255.0
31214,6504876.0
31215,4658042.0
31216,5785636.0
31217,6858800.0
31218,8085641.0
31219,3571136.0
31220,6640228.0
31221,3756197.0
31222,6323792.0
31223,9012863.0
31224,6789084.0
31225,10578415.0
31226,6028230.0
31227,8495816.0
31228,11269942.0
31229,4977416.0
31230,5769276.0
31231,3880716.0
31232,6716652.0
31233,6163104.0
31234,6431425.0
31235,5108958.0
31236,6115552.0
31237,11307905.0
31238,6268195.0
31239,12633061.0
31240,6026134.0
31241,5882084.0
31242,6858942.0
31243,3599144.0
31244,6885294.0
31245,7314946.0
31246,9997571.0
31247,5499006.0
31248,6918355.0
31249,9224289.0
31250,5262256.0
31251,6831767.0
31252,6169974.0
31253,8657033.0
31254,5932492.0
31255,11512021.0
31256,6400051.0
31257,4633292.0
31258,8213354.0
31259,9495270.0
31260,7089342.0
31261,24370406.0
31262,5788920.0
31263,5915930.0
31264,3588763.0
31265,10354107.0
31266,7729566.0
31267,3912524.0
31268,4140340.0
31269,7721526.0
31270,4143698.0
31271,5317062.0
31272,17589660.0
31273,7107747.0
31274,5342541.0
31275,6266307.0
31276,5298617.0
31277,4802425.0
31278,13224707.0
31279,14008756.0
31280,7662940.0
31281,6812032.0
31282,11618553.0
31283,6206656.0
31284,4041940.0
31285,5026238.0
31286,6942556.0
31287,9425867.0
31288,4494948.0
31289,8744801.0
31290,5880914.0
31291,6115651.0
31292,3798865.0
31293,6873148.0
31294,3624660.0
31295,18851556.0
31296,8963413.0
31297,7335266.0
31298,3626302.0
31299,9197516.0
31300,6698142.0
31301,6032239.0
31302,5059145.0
31303,7923638.0
31304,6517234.0
31305,9157839.0
31306,3053386.0
31307,5936178.0
31308,7750470.0
31309,7982822.0
31310,60205360.0
31311,5137860.0
31312,5349105.0
31313,10857219.0
31314,6170236.0
31315,9483711.0
31316,11972427.0
31317,16923610.0
31318,7784216.0
31319,6447550.0
31320,5621314.0
31321,7047164.0
31322,7034414.0
31323,7114810.0
31324,6304212.0
31325,6021534.0
31326,5084956.0
31327,7365348.0
31328,14230462.0
31329,5119074.0
31330,11376890.0
31331,8154475.0
31332,5380150.0
31333,5024578.0
31334,4099038.0
31335,6948309.0
31336,7994850.0
31337,7256802.0
31338,4281268.0
31339,4280034.0
31340,6364783.0
31341,9086856.0
31342,4526358.0
31343,3612331.0
31344,3761006.0
31345,4791024.0
31346,3717178.0
31347,8398287.0
31348,11361654.0
31349,11333201.0
31350,3317888.0
31351,5117015.0
31352,9293641.0
31353,4932670.0
31354,7116798.0
31355,8917754.0
31356,3966322.0
31357,5116022.0
31358,2098032.0
31359,6320590.0
31360,9198328.0
31361,4531940.0
31362,9326196.0
31363,4968800.0
31364,3066237.0
31365,3857808.0
31366,6286286.0
31367,9689593.0
31368,5952087.0
31369,3973958.0
31370,8304250.0
31371,9036932.0
31372,6475562.0
31373,4979362.0
31374,5940472.0
31375,5588104.0
31376,6268195.0
31377,8257520.0
31378,5639046.0
31379,28208964.0
31380,3900108.0
31381,7860558.0
31382,5314155.0
31383,7498888.0
31384,23892382.0
31385,13015508.0
31386,8467029.0
31387,11420846.0
31388,4827478.0
31389,4324258.0
31390,6345420.0
31391,5149030.0
31392,8480704.0
31393,8064236.0
31394,5116162.0
31395,3856161.0
31396,8745929.0
31397,6631874.0
31398,1782956.0
31399,10536618.0
31400,4322500.0
31401,11200888.0
31402,9259807.0
31403,5035720.0
31404,4277598.0
31405,3967449.0
31406,5782456.0
31407,3094694.0
31408,6049954.0
31409,3965059.0
31410,10485443.0
31411,8047214.0
31412,10253749.0
31413,7122221.0
31414,3699553.0
31415,13672736.0
31416,6245182.0
31417,4413524.0
31418,6850419.0
31419,8781359.0
31420,8593362.0
31421,6999668.0
31422,6292208.0
31423,6831005.0
31424,17611986.0
31425,5722900.0
31426,4380095.0
31427,6917950.0
31428,8205648.0
31429,12432204.0
31430,4266344.0
31431,5253047.0
31432,4746477.0
31433,6124182.0
31434,3831299.0
31435,11145577.0
31436,8329904.0
31437,11575928.0
31438,7792674.0
31439,13934945.0
31440,6699648.0
31441,6243644.0
31442,7510228.0
31443,11482545.0
31444,6123975.0
31445,9656658.0
31446,13101472.0
31447,5811259.0
31448,7630198.0
31449,7101654.0
31450,6358684.0
31451,7485470.0
31452,11356359.0
31453,2762828.0
31454,5175170.0
31455,7445365.0
31456,5035720.0
31457,4947014.0
31458,16543969.0
31459,7683483.0
31460,5046368.0
31461,4538032.0
31462,3586628.0
31463,5263810.0
31464,7980946.0
31465,5137936.0
31466,46892172.0
31467,3432762.0
31468,13707312.0
31469,4924066.0
31470,5342036.0
31471,13096263.0
31472,2374634.0
31473,6931824.0
31474,3721110.0
31475,7230026.0
31476,22352636.0
31477,7174018.0
31478,4988258.0
31479,5374709.0
31480,8418889.0
31481,8129954.0
31482,9738628.0
31483,8387965.0
31484,6692947.0
31485,3321613.0
31486,2723430.0
31487,4491548.0
31488,13143559.0
31489,6978934.0
31490,4974264.0
31491,6253738.0
31492,7438506.0
31493,8714568.0
31494,5063467.0
31495,5227515.0
31496,8039400.0
31497,4280473.0
31498,5538639.0
31499,11216562.0
31500,10033209.0
31501,8535006.0
31502,9483818.0
31503,5215520.0
31504,9427039.0
31505,15486352.0
31506,6989842.0
31507,6129262.0
31508,5860299.0
31509,5487896.0
31510,5095428.0
31511,4818732.0
31512,5878892.0
31513,24195208.0
31514,25659234.0
31515,2267263.0
31516,15591352.0
31517,5274822.0
31518,7652886.0
31519,5966906.0
31520,5891965.0
31521,4626881.0
31522,4489886.0
31523,6377740.0
31524,8558419.0
31525,11194437.0
31526,5506160.0
31527,7149846.0
31528,4133080.0
31529,5662852.0
31530,6562300.0
31531,8501589.0
31532,5801394.0
31533,13756848.0
31534,7278450.0
31535,9288232.0
31536,7339814.0
31537,4136109.0
31538,4472680.0
31539,3717602.0
31540,8883141.0
31541,2790985.0
31542,5425958.0
31543,3914456.0
31544,4958755.0
31545,7370734.0
31546,12130274.0
31547,5455538.0
31548,5995223.0
31549,5490592.0
31550,4772710.0
31551,5550510.0
31552,7085466.0
31553,6531964.0
31554,7017356.0
31555,3791662.0
31556,6930857.0
31557,5498234.0
31558,9496328.0
31559,2715523.0
31560,7240074.0
31561,6796782.0
31562,36386572.0
31563,3679878.0
31564,7822990.0
31565,8908535.0
31566,5524496.0
31567,17126496.0
31568,5982859.0
31569,6677915.0
31570,6113640.0
31571,6086528.0
31572,3427406.0
31573,5206944.0
31574,10161002.0
31575,5720312.0
31576,7609847.0
31577,4919977.0
31578,7545146.0
31579,5120181.0
31580,6854247.0
31581,5421662.0
31582,6631863.0
31583,8429209.0
31584,4077406.0
31585,6431424.0
31586,12500536.0
31587,14066560.0
31588,8775000.0
31589,3324707.0
31590,5496062.0
31591,6574219.0
31592,7696722.0
31593,7225946.0
31594,6436060.0
31595,5164752.0
31596,3700141.0
31597,5446558.0
31598,3599524.0
31599,6704968.0
31600,7149634.0
31601,14647864.0
31602,5556662.0
31603,13620515.0
31604,4167919.0
31605,5042032.0
31606,6105651.0
31607,7145634.0
31608,5331555.0
31609,4736338.0
31610,6938614.0
31611,5773100.0
31612,5346376.0
31613,4522478.0
31614,13617985.0
31615,9360573.0
31616,9640557.0
31617,4647572.0
31618,6908554.0
31619,9147844.0
31620,4258170.0
31621,6381890.0
31622,28358826.0
31623,10902401.0
31624,4680364.0
31625,9233021.0
31626,4952837.0
31627,7019240.0
31628,10723019.0
31629,10420027.0
31630,3590164.0
31631,5828320.0
31632,16920948.0
31633,4590864.0
31634,8624864.0
31635,12997201.0
31636,5771196.0
31637,5380095.0
31638,7140348.0
31639,3620346.0
31640,10464769.0
31641,4022679.0
31642,3029370.0
31643,5932348.0
31644,9548035.0
31645,5718922.0
31646,8175935.0
31647,5576166.0
31648,11256983.0
31649,5758884.0
31650,6063930.0
31651,12505930.0
31652,5363247.0
31653,5313400.0
31654,5020048.0
31655,4078542.0
31656,21782300.0
31657,7044352.0
31658,4158110.0
31659,6873956.0
31660,4815434.0
31661,4807582.0
31662,6716946.0
31663,3909254.0
31664,3614111.0
31665,4173056.0
31666,5126188.0
31667,7853430.0
31668,7476123.0
31669,10589848.0
31670,6640876.0
31671,5625332.0
31672,8100038.0
31673,6705200.0
31674,8468252.0
31675,7640956.0
31676,6837943.0
31677,4713722.0
31678,4721524.0
31679,8117402.0
31680,6727920.0
31681,5918376.0
31682,3292287.0
31683,6447550.0
31684,4864337.0
31685,3606742.0
31686,10584690.0
31687,9849377.0
31688,9941992.0
31689,3660463.0
31690,7234624.0
31691,3790774.0
31692,3993099.0
31693,5711298.0
31694,7151370.0
31695,6830172.0
31696,3153563.0
31697,4783415.0
31698,3093920.0
31699,5456889.0
31700,4620092.0
31701,8540898.0
31702,5638032.0
31703,8617978.0
31704,5782332.0
31705,9340030.0
31706,5270782.0
31707,11559444.0
31708,8479362.0
31709,4975714.0
31710,10874570.0
31711,6955632.0
31712,6765985.0
31713,5522620.0
31714,5293216.0
31715,5339930.0
31716,5628916.0
31717,9819240.0
31718,4859738.0
31719,6941684.0
31720,4422698.0
31721,3972120.0
31722,5716820.0
31723,5378419.0
31724,6047339.0
31725,4903450.0
31726,12623649.0
31727,5098904.0
31728,4628335.0
31729,6383342.0
31730,3586203.0
31731,7054964.0
31732,7952627.0
31733,3697955.0
31734,4143028.0
31735,2417127.0
31736,6337332.0
31737,4980391.0
31738,5386288.0
31739,5491878.0
31740,7278056.0
31741,13966736.0
31742,12490365.0
31743,7521555.0
31744,4710794.0
31745,3428729.0
31746,9264408.0
31747,4811541.0
31748,15853555.0
31749,5392302.0
31750,8571626.0
31751,7126690.0
31752,4139194.0
31753,3659770.0
31754,6882710.0
31755,11208513.0
31756,1969227.0
31757,6109026.0
31758,5603186.0
31759,6091557.0
31760,5963178.0
31761,18510952.0
31762,2292348.0
31763,10119184.0
31764,5491592.0
31765,3949029.0
31766,8554626.0
31767,3740456.0
31768,6732802.0
31769,9538416.0
31770,3526841.0
31771,4114468.0
31772,8086350.0
31773,5488222.0
31774,6295258.0
31775,11434449.0
31776,2102960.0
31777,4038436.0
31778,10370327.0
31779,8540108.0
31780,6812860.0
31781,7152869.0
31782,4953712.0
31783,3915489.0
31784,5830406.0
31785,6038728.0
31786,4724485.0
31787,6313174.0
31788,4933416.0
31789,5963178.0
31790,3927786.0
31791,8911845.0
31792,6755799.0
31793,8225636.0
31794,6810560.0
31795,5672648.0
31796,4885062.0
31797,14534948.0
31798,7521577.0
31799,4179086.0
31800,5172165.0
31801,3327973.0
31802,7125712.0
31803,7479534.0
31804,4885878.0
31805,3633051.0
31806,6629596.0
31807,6335046.0
31808,7935306.0
31809,7201041.0
31810,3693675.0
31811,6716500.0
31812,6598848.0
31813,6212868.0
31814,5208298.0
31815,5943693.0
31816,4731398.0
31817,3285143.0
31818,6298564.0
31819,5785610.0
31820,10428353.0
31821,11390627.0
31822,5143050.0
31823,4522098.0
31824,3320240.0
31825,4823586.0
31826,5867312.0
31827,7193732.0
31828,5412348.0
31829,7998634.0
31830,6151486.0
31831,3167450.0
31832,10845680.0
31833,10694434.0
31834,6372363.0
31835,4748134.0
31836,7361490.0
31837,3365897.0
31838,7568716.0
31839,4789034.0
31840,9381850.0
31841,4970647.0
31842,7224321.0
31843,3731471.0
31844,5997298.0
31845,8649377.0
31846,4729660.0
31847,4707140.0
31848,5792503.0
31849,8761696.0
31850,6170236.0
31851,10945313.0
31852,7151370.0
31853,8872180.0
31854,5882084.0
31855,4489030.0
31856,4656339.0
31857,8991968.0
31858,10800615.0
31859,34230724.0
31860,6773346.0
31861,14169973.0
31862,6869558.0
31863,10191153.0
31864,3196958.0
31865,4480696.0
31866,3188662.0
31867,7134770.0
31868,4872348.0
31869,9663657.0
31870,3254440.0
31871,4802614.0
31872,11145291.0
31873,6199186.0
31874,5103382.0
31875,5376214.0
31876,5163017.0
31877,22167024.0
31878,3383607.0
31879,7902642.0
31880,9001583.0
31881,4599748.0
31882,12916942.0
31883,4969264.0
31884,4723998.0
31885,5432324.0
31886,7607782.0
31887,9393686.0
31888,4066422.0
31889,11403283.0
31890,4698293.0
31891,3618664.0
31892,3701365.0
31893,15496629.0
31894,7969111.0
31895,3722412.0
31896,3434382.0
31897,3569315.0
31898,4066228.0
31899,3978737.0
31900,5613652.0
31901,6882798.0
31902,6828080.0
31903,6038668.0
31904,4149075.0
31905,6895316.0
31906,4136913.0
31907,3701415.0
31908,3730406.0
31909,7098275.0
31910,4202768.0
31911,3826124.0
31912,5989439.0
31913,5623660.0
31914,6157108.0
31915,7111387.0
31916,4167882.0
31917,5164942.0
31918,4421636.0
31919,6448347.0
31920,3701903.0
31921,5304558.0
31922,6674240.0
31923,9887001.0
31924,10067657.0
31925,5943896.0
31926,8368997.0
31927,10342310.0
31928,6750900.0
31929,13695951.0
31930,7366487.0
31931,5899916.0
31932,7965964.0
31933,6811705.0
31934,5486698.0
31935,4881426.0
31936,4388740.0
31937,6030240.0
31938,5259806.0
31939,6064610.0
31940,7293362.0
31941,31970220.0
31942,5586190.0
31943,7539828.0
31944,3929551.0
31945,5636521.0
31946,10597354.0
31947,7641664.0
31948,5520914.0
31949,10242481.0
31950,11189822.0
31951,5216290.0
31952,5224712.0
31953,3865075.0
31954,10319237.0
31955,4844020.0
31956,8091334.0
31957,4322058.0
31958,3982155.0
31959,11152124.0
31960,6409422.0
31961,8182706.0
31962,4735051.0
31963,6641696.0
31964,4928984.0
31965,5664755.0
31966,12344704.0
31967,11713908.0
31968,6130310.0
31969,20660442.0
31970,5531517.0
31971,3920505.0
31972,4985037.0
31973,4642318.0
31974,7119428.0
31975,4003436.0
31976,4139631.0
31977,9159157.0
31978,5108858.0
31979,4694177.0
31980,4754716.0
31981,6049396.0
31982,8849970.0
31983,11099547.0
31984,7621716.0
31985,4685500.0
31986,4071092.0
31987,5892712.0
31988,7438310.0
31989,11903853.0
31990,2868258.0
31991,10408472.0
31992,4864818.0
31993,7855152.0
31994,6817731.0
31995,6674676.0
31996,9894595.0
31997,5047413.0
31998,3589773.0
31999,5214492.0
32000,6079186.0
32001,60942852.0
32002,20589010.0
32003,9167000.0
32004,6839616.0
32005,4774318.0
32006,14685953.0
32007,9037975.0
32008,6428790.0
32009,3676195.0
32010,6872520.0
32011,4976096.0
32012,1857120.0
32013,5220754.0
32014,5524674.0
32015,8233131.0
32016,6327210.0
32017,9716844.0
32018,6588250.0
32019,5375993.0
32020,5637070.0
32021,7485383.0
32022,5242139.0
32023,4068912.0
32024,5757669.0
32025,5488386.0
32026,4603099.0
32027,6786682.0
